param_set,train_loss,train_top1,train_top5,val_loss,val_top1,val_top5
"{'drop_path_rate': 0.1, 'fact_scaler': 0.01, 'lr': 0.001, 'wd': 0.0001}",0.01,99.73,99.99,0.36,93.2,99.1
"{'drop_path_rate': 0.1, 'fact_scaler': 0.01, 'lr': 0.001, 'wd': 0.001}",0.01,99.71,100.0,0.39,93.0,99.3
"{'drop_path_rate': 0.1, 'fact_scaler': 0.1, 'lr': 0.001, 'wd': 0.0001}",0.01,99.79,99.99,0.35,93.1,99.4
"{'drop_path_rate': 0.1, 'fact_scaler': 0.1, 'lr': 0.001, 'wd': 0.001}",0.01,99.8,99.99,0.37,93.2,99.3
