param_set,train_loss,train_top1,train_top5,val_loss,val_top1,val_top5
"{'lr': 0.001, 'wd': 0.0001}",0.78,73.57,100.0,0.79,73.0,100.0
"{'lr': 0.001, 'wd': 0.001}",0.77,74.35,100.0,0.79,73.0,100.0
"{'lr': 0.01, 'wd': 0.0001}",0.57,77.21,100.0,0.78,73.5,100.0
"{'lr': 0.01, 'wd': 0.001}",0.6,78.52,100.0,0.78,75.0,100.0
