param_set,train_loss,train_top1,train_top5,val_loss,val_top1,val_top5
"{'lr': 0.001, 'wd': 0.0001}",0.03,98.96,100.0,1.19,77.0,100.0
"{'lr': 0.001, 'wd': 0.001}",0.01,100.0,100.0,1.18,82.5,100.0
"{'lr': 0.01, 'wd': 0.0001}",0.0,100.0,100.0,1.66,82.0,100.0
"{'lr': 0.01, 'wd': 0.001}",0.0,100.0,100.0,1.53,82.5,100.0
