param_set,train_loss,train_top1,train_top5,val_loss,val_top1,val_top5
"{'lr': 0.001, 'wd': 0.0001}",1.87,51.56,88.15,2.91,7.5,39.0
"{'lr': 0.001, 'wd': 0.001}",1.86,51.3,87.76,2.91,7.5,39.0
"{'lr': 0.01, 'wd': 0.0001}",0.78,80.99,97.4,3.81,10.0,39.5
"{'lr': 0.01, 'wd': 0.001}",0.82,79.56,96.09,3.75,9.0,40.0
