param_set,train_loss,train_top1,train_top5,val_loss,val_top1,val_top5
"{'lr': 0.001, 'wd': 0.0001}",0.03,99.74,100.0,2.6,51.0,78.5
"{'lr': 0.001, 'wd': 0.001}",0.02,100.0,100.0,2.56,54.0,79.5
"{'lr': 0.01, 'wd': 0.0001}",0.0,100.0,100.0,5.4,32.5,58.0
"{'lr': 0.01, 'wd': 0.001}",0.0,100.0,100.0,5.24,36.0,60.5
